X;Y;Name;Sensor;Year;Day;Value
572677.37;7016668.9;toar_LT51600161987032XXX01_5;LT5;1987;032;0.137826485772738
572677.37;7016668.9;toar_LT51580161988085KIS00_5;LT5;1988;085;null
572677.37;7016668.9;toar_LT51620151986235XXX03_5;LT5;1986;235;null
572677.37;7016668.9;toar_LT41610161988194XXX03_5;LT4;1988;194;0.152678822286405
572677.37;7016668.9;toar_LT51590161998279BIK00_5;LT5;1998;279;0.192504961064282
572677.37;7016668.9;toar_LT51590162007144IKR01_5;LT5;2007;144;0.0908413433911918
572677.37;7016668.9;toar_LT51620152010189MOR00_5;LT5;2010;189;null
572677.37;7016668.9;toar_LT51620151987158XXX02_5;LT5;1987;158;null
572677.37;7016668.9;toar_LT51610151988218KIS00_5;LT5;1988;218;null
572677.37;7016668.9;toar_LT51590151988188KIS00_5;LT5;1988;188;null
572677.37;7016668.9;toar_LT51590152007144IKR01_5;LT5;2007;144;null
572677.37;7016668.9;toar_LT51590161994220KIS00_5;LT5;1994;220;0.105217442683134
572677.37;7016668.9;toar_LT51600161997299KIS00_5;LT5;1997;299;0.0712593975277907
572677.37;7016668.9;toar_LT51610161987231XXX02_5;LT5;1987;231;0.10481923952958
572677.37;7016668.9;toar_LT51610161998229KIS00_5;LT5;1998;229;0.276677643965221
572677.37;7016668.9;toar_LT51590151986294XXX03_5;LT5;1986;294;null
572677.37;7016668.9;toar_LT51620152006290MOR00_5;LT5;2006;290;null
572677.37;7016668.9;toar_LT41600161988267XXX03_5;LT4;1988;267;0.118390229078616
572677.37;7016668.9;toar_LT51600151985122KIS00_5;LT5;1985;122;null
572677.37;7016668.9;toar_LT51600151987064AAA02_5;LT5;1987;064;null
572677.37;7016668.9;toar_LT51610161987135XXX04_5;LT5;1987;135;0.0514847597620489
572677.37;7016668.9;toar_LT51590162009245IKR01_5;LT5;2009;245;0.104948952142229
572677.37;7016668.9;toar_LT51590161986118KIS00_5;LT5;1986;118;0.0756306995776325
572677.37;7016668.9;toar_LT51580161998160KIS00_5;LT5;1998;160;null
572677.37;7016668.9;toar_LT51600161987160XXX02_5;LT5;1987;160;0.197324196240253
572677.37;7016668.9;toar_LT51610162010230KIS01_5;LT5;2010;230;0.0909242598958229
572677.37;7016668.9;toar_LT51590161994188KIS00_5;LT5;1994;188;0.268320906667526
572677.37;7016668.9;toar_LT51580161986271XXX02_5;LT5;1986;271;null
572677.37;7016668.9;toar_LT51610151989060KIS00_5;LT5;1989;060;null
572677.37;7016668.9;toar_LT51610161986356XXX03_5;LT5;1986;356;0.172641753164599
572677.37;7016668.9;toar_LT51610151987135XXX03_5;LT5;1987;135;null
572677.37;7016668.9;toar_LT51590151998199KIS00_5;LT5;1998;199;null
572677.37;7016668.9;toar_LT51620151986059KIS00_5;LT5;1986;059;null
572677.37;7016668.9;toar_LT51620151989099KIS00_5;LT5;1989;099;null
572677.37;7016668.9;toar_LT51620151994209KIS00_5;LT5;1994;209;null
572677.37;7016668.9;toar_LT51600161985218KIS00_5;LT5;1985;218;0.650785077794433
572677.37;7016668.9;toar_LT51580162007233IKR01_5;LT5;2007;233;null
572677.37;7016668.9;toar_LT51610161987183XXX02_5;LT5;1987;183;0.119764524098867
572677.37;7016668.9;toar_LT51590162009261MOR00_5;LT5;2009;261;0.097013795483164
572677.37;7016668.9;toar_LT51590151990209KIS00_5;LT5;1990;209;null
572677.37;7016668.9;toar_LT51580161994213KIS00_5;LT5;1994;213;null
572677.37;7016668.9;toar_LT51590162007240IKR01_5;LT5;2007;240;0.0362546820929091
572677.37;7016668.9;toar_LT51600151986125KIS00_5;LT5;1986;125;null
572677.37;7016668.9;toar_LT51580161994133KIS00_5;LT5;1994;133;null
572677.37;7016668.9;toar_LT51580161987162XXX02_5;LT5;1987;162;null
572677.37;7016668.9;toar_LT41600151988219XXX03_5;LT4;1988;219;null
572677.37;7016668.9;toar_LT51610162007238MOR00_5;LT5;2007;238;0.0926170924419195
572677.37;7016668.9;toar_LT41580161988221XXX03_5;LT4;1988;221;null
572677.37;7016668.9;toar_LT51600151987144XXX02_5;LT5;1987;144;null
572677.37;7016668.9;toar_LT51610161986212XXX03_5;LT5;1986;212;0.0476646860393979
572677.37;7016668.9;toar_LT51610161989172KIS00_5;LT5;1989;172;0.516248194894262
572677.37;7016668.9;toar_LT51580161987226XXX02_5;LT5;1987;226;null
572677.37;7016668.9;toar_LT51600161986253KIS02_5;LT5;1986;253;0.0985926361506958
572677.37;7016668.9;toar_LT41580161988253XXX03_5;LT4;1988;253;null
572677.37;7016668.9;toar_LT51610152011153KIS01_5;LT5;2011;153;null
572677.37;7016668.9;toar_LT51610161994202KIS00_5;LT5;1994;202;0.231500179637662
572677.37;7016668.9;toar_LT51620151998300KIS00_5;LT5;1998;300;null
572677.37;7016668.9;toar_LT51590151990273KIS00_5;LT5;1990;273;null
572677.37;7016668.9;toar_LT51600151998286KIS00_5;LT5;1998;286;null
572677.37;7016668.9;toar_LT51600151986349XXX03_5;LT5;1986;349;null
572677.37;7016668.9;toar_LT51590161986342XXX03_5;LT5;1986;342;-0.00228993256124863
572677.37;7016668.9;toar_LT51620151988177KIS00_5;LT5;1988;177;null
572677.37;7016668.9;toar_LT51620151986155XXX03_5;LT5;1986;155;null
572677.37;7016668.9;toar_LT51590152009197KIS01_5;LT5;2009;197;null
572677.37;7016668.9;toar_LT41600151988283XXX03_5;LT4;1988;283;null
572677.37;7016668.9;toar_LT51610161998149KIS00_5;LT5;1998;149;0.0390709843091206
572677.37;7016668.9;toar_LT51600161987144XXX02_5;LT5;1987;144;0.0926776896539026
572677.37;7016668.9;toar_LT51600151990200KIS00_5;LT5;1990;200;null
572677.37;7016668.9;toar_LT51590151987233XXX02_5;LT5;1987;233;null
572677.37;7016668.9;toar_LT51600152011178KIS01_5;LT5;2011;178;null
572677.37;7016668.9;toar_LT51600161986157XXX04_5;LT5;1986;157;0.100281900621606
572677.37;7016668.9;toar_LT51590151987249XXX02_5;LT5;1987;249;null
