X;Y;Name;Sensor;Year;Day;Value
632624.48;7140575.6;toar_LT51600161987032XXX01_5;LT5;1987;032;null
632624.48;7140575.6;toar_LT51580161988085KIS00_5;LT5;1988;085;null
632624.48;7140575.6;toar_LT51620151986235XXX03_5;LT5;1986;235;null
632624.48;7140575.6;toar_LT41610161988194XXX03_5;LT4;1988;194;null
632624.48;7140575.6;toar_LT51590161998279BIK00_5;LT5;1998;279;null
632624.48;7140575.6;toar_LT51590162007144IKR01_5;LT5;2007;144;null
632624.48;7140575.6;toar_LT51620152010189MOR00_5;LT5;2010;189;null
632624.48;7140575.6;toar_LT51620151987158XXX02_5;LT5;1987;158;null
632624.48;7140575.6;toar_LT51610151988218KIS00_5;LT5;1988;218;0.600886042042073
632624.48;7140575.6;toar_LT51590151988188KIS00_5;LT5;1988;188;0.137138926218357
632624.48;7140575.6;toar_LT51590152007144IKR01_5;LT5;2007;144;0.120301379722874
632624.48;7140575.6;toar_LT51590161994220KIS00_5;LT5;1994;220;null
632624.48;7140575.6;toar_LT51600161997299KIS00_5;LT5;1997;299;null
632624.48;7140575.6;toar_LT51610161987231XXX02_5;LT5;1987;231;null
632624.48;7140575.6;toar_LT51610161998229KIS00_5;LT5;1998;229;null
632624.48;7140575.6;toar_LT51590151986294XXX03_5;LT5;1986;294;0.0708250001297785
632624.48;7140575.6;toar_LT51620152006290MOR00_5;LT5;2006;290;null
632624.48;7140575.6;toar_LT41600161988267XXX03_5;LT4;1988;267;null
632624.48;7140575.6;toar_LT51600151985122KIS00_5;LT5;1985;122;0.0889728839034254
632624.48;7140575.6;toar_LT51600151987064AAA02_5;LT5;1987;064;0.0738006089970967
632624.48;7140575.6;toar_LT51610161987135XXX04_5;LT5;1987;135;null
632624.48;7140575.6;toar_LT51590162009245IKR01_5;LT5;2009;245;null
632624.48;7140575.6;toar_LT51590161986118KIS00_5;LT5;1986;118;null
632624.48;7140575.6;toar_LT51580161998160KIS00_5;LT5;1998;160;null
632624.48;7140575.6;toar_LT51600161987160XXX02_5;LT5;1987;160;null
632624.48;7140575.6;toar_LT51610162010230KIS01_5;LT5;2010;230;null
632624.48;7140575.6;toar_LT51590161994188KIS00_5;LT5;1994;188;null
632624.48;7140575.6;toar_LT51580161986271XXX02_5;LT5;1986;271;null
632624.48;7140575.6;toar_LT51610151989060KIS00_5;LT5;1989;060;0.296527369454091
632624.48;7140575.6;toar_LT51610161986356XXX03_5;LT5;1986;356;null
632624.48;7140575.6;toar_LT51610151987135XXX03_5;LT5;1987;135;0.0472353018568559
632624.48;7140575.6;toar_LT51590151998199KIS00_5;LT5;1998;199;0.0278586900107562
632624.48;7140575.6;toar_LT51620151986059KIS00_5;LT5;1986;059;null
632624.48;7140575.6;toar_LT51620151989099KIS00_5;LT5;1989;099;null
632624.48;7140575.6;toar_LT51620151994209KIS00_5;LT5;1994;209;null
632624.48;7140575.6;toar_LT51600161985218KIS00_5;LT5;1985;218;null
632624.48;7140575.6;toar_LT51580162007233IKR01_5;LT5;2007;233;null
632624.48;7140575.6;toar_LT51610161987183XXX02_5;LT5;1987;183;null
632624.48;7140575.6;toar_LT51590162009261MOR00_5;LT5;2009;261;null
632624.48;7140575.6;toar_LT51590151990209KIS00_5;LT5;1990;209;0.45279311565004
632624.48;7140575.6;toar_LT51580161994213KIS00_5;LT5;1994;213;null
632624.48;7140575.6;toar_LT51590162007240IKR01_5;LT5;2007;240;null
632624.48;7140575.6;toar_LT51600151986125KIS00_5;LT5;1986;125;0.0936328571392721
632624.48;7140575.6;toar_LT51580161994133KIS00_5;LT5;1994;133;null
632624.48;7140575.6;toar_LT51580161987162XXX02_5;LT5;1987;162;null
632624.48;7140575.6;toar_LT41600151988219XXX03_5;LT4;1988;219;0.320123775337169
632624.48;7140575.6;toar_LT51610162007238MOR00_5;LT5;2007;238;null
632624.48;7140575.6;toar_LT41580161988221XXX03_5;LT4;1988;221;null
632624.48;7140575.6;toar_LT51600151987144XXX02_5;LT5;1987;144;0.11227269496246
632624.48;7140575.6;toar_LT51610161986212XXX03_5;LT5;1986;212;null
632624.48;7140575.6;toar_LT51610161989172KIS00_5;LT5;1989;172;null
632624.48;7140575.6;toar_LT51580161987226XXX02_5;LT5;1987;226;null
632624.48;7140575.6;toar_LT51600161986253KIS02_5;LT5;1986;253;null
632624.48;7140575.6;toar_LT41580161988253XXX03_5;LT4;1988;253;null
632624.48;7140575.6;toar_LT51610152011153KIS01_5;LT5;2011;153;0.147724758803399
632624.48;7140575.6;toar_LT51610161994202KIS00_5;LT5;1994;202;null
632624.48;7140575.6;toar_LT51620151998300KIS00_5;LT5;1998;300;null
632624.48;7140575.6;toar_LT51590151990273KIS00_5;LT5;1990;273;null
632624.48;7140575.6;toar_LT51600151998286KIS00_5;LT5;1998;286;0.0750796073713341
632624.48;7140575.6;toar_LT51600151986349XXX03_5;LT5;1986;349;0.0674951729246054
632624.48;7140575.6;toar_LT51590161986342XXX03_5;LT5;1986;342;null
632624.48;7140575.6;toar_LT51620151988177KIS00_5;LT5;1988;177;null
632624.48;7140575.6;toar_LT51620151986155XXX03_5;LT5;1986;155;null
632624.48;7140575.6;toar_LT51590152009197KIS01_5;LT5;2009;197;0.153567827331349
632624.48;7140575.6;toar_LT41600151988283XXX03_5;LT4;1988;283;0.1084570501083
632624.48;7140575.6;toar_LT51610161998149KIS00_5;LT5;1998;149;null
632624.48;7140575.6;toar_LT51600161987144XXX02_5;LT5;1987;144;null
632624.48;7140575.6;toar_LT51600151990200KIS00_5;LT5;1990;200;0.139987833529405
632624.48;7140575.6;toar_LT51590151987233XXX02_5;LT5;1987;233;0.117984527179365
632624.48;7140575.6;toar_LT51600152011178KIS01_5;LT5;2011;178;0.143659902293123
632624.48;7140575.6;toar_LT51600161986157XXX04_5;LT5;1986;157;null
632624.48;7140575.6;toar_LT51590151987249XXX02_5;LT5;1987;249;0.425786127855746
