X;Y;Name;Sensor;Year;Day;Value
632624.48;7140575.6;toar_LT51590151989062KIS00_4;LT5;1989;062;0.36206295905453
632624.48;7140575.6;toar_LT51600161987256XXX02_4;LT5;1987;256;null
632624.48;7140575.6;toar_LT51610162011217KIS01_4;LT5;2011;217;null
632624.48;7140575.6;toar_LT51590151986118KIS00_4;LT5;1986;118;0.461718771031227
632624.48;7140575.6;toar_LT41590151988164XXX03_4;LT4;1988;164;0.497769190948389
632624.48;7140575.6;toar_LT51620151986107KIS00_4;LT5;1986;107;null
632624.48;7140575.6;toar_LT51610161989124KIS00_4;LT5;1989;124;null
632624.48;7140575.6;toar_LT51590161986342XXX03_4;LT5;1986;342;null
632624.48;7140575.6;toar_LT51620151985200KIS00_4;LT5;1985;200;null
632624.48;7140575.6;toar_LT51600161987096KIS01_4;LT5;1987;096;null
632624.48;7140575.6;toar_LT41590151988100XXX03_4;LT4;1988;100;0.496122384764991
632624.48;7140575.6;toar_LT51590151988188KIS00_4;LT5;1988;188;0.144360231189814
632624.48;7140575.6;toar_LT51620152009250MOR00_4;LT5;2009;250;null
632624.48;7140575.6;toar_LT51580162006214MOR00_4;LT5;2006;214;null
632624.48;7140575.6;toar_LT51610151990207KIS00_4;LT5;1990;207;0.173853456834722
632624.48;7140575.6;toar_LT51580161994213KIS00_4;LT5;1994;213;null
632624.48;7140575.6;toar_LT51600161989069KIS00_4;LT5;1989;069;null
632624.48;7140575.6;toar_LT51590162006237IKR01_4;LT5;2006;237;null
632624.48;7140575.6;toar_LT51610161994218KIS00_4;LT5;1994;218;null
632624.48;7140575.6;toar_LT51580161998240BIK00_4;LT5;1998;240;null
632624.48;7140575.6;toar_LT51620151985088KIS00_4;LT5;1985;088;null
632624.48;7140575.6;toar_LT51600152007263IKR01_4;LT5;2007;263;0.0855271222390694
632624.48;7140575.6;toar_LT51580162011244MOR00_4;LT5;2011;244;null
632624.48;7140575.6;toar_LT51580161994149KIS00_4;LT5;1994;149;null
632624.48;7140575.6;toar_LT51590161987137XXX02_4;LT5;1987;137;null
632624.48;7140575.6;toar_LT51590152007176IKR01_4;LT5;2007;176;0.166114403249906
632624.48;7140575.6;toar_LT51590152009165KIS01_4;LT5;2009;165;0.173729306753864
632624.48;7140575.6;toar_LT51600161985218KIS00_4;LT5;1985;218;null
632624.48;7140575.6;toar_LT51620151989115KIS00_4;LT5;1989;115;null
632624.48;7140575.6;toar_LT51600162009188KIS02_4;LT5;2009;188;null
632624.48;7140575.6;toar_LT51590151990273KIS00_4;LT5;1990;273;null
632624.48;7140575.6;toar_LT51600151987064AAA02_4;LT5;1987;064;0.373239271459985
632624.48;7140575.6;toar_LT51620152009170MOR00_4;LT5;2009;170;null
632624.48;7140575.6;toar_LT51580162007233IKR01_4;LT5;2007;233;null
632624.48;7140575.6;toar_LT51590161994156KIS00_4;LT5;1994;156;null
632624.48;7140575.6;toar_LT51620152010237KIS01_4;LT5;2010;237;null
632624.48;7140575.6;toar_LT51590152009197KIS01_4;LT5;2009;197;0.16857902574698
632624.48;7140575.6;toar_LT51590162010216MOR00_4;LT5;2010;216;null
632624.48;7140575.6;toar_LT51610161987247XXX02_4;LT5;1987;247;null
632624.48;7140575.6;toar_LT41620151988169XXX03_4;LT4;1988;169;null
632624.48;7140575.6;toar_LT51590162006285IKR01_4;LT5;2006;285;null
632624.48;7140575.6;toar_LT51590162009213MOR00_4;LT5;2009;213;null
632624.48;7140575.6;toar_LT51590161989158KIS00_4;LT5;1989;158;null
632624.48;7140575.6;toar_LT51620151990166KIS00_4;LT5;1990;166;null
632624.48;7140575.6;toar_LT51590151987201XXX02_4;LT5;1987;201;0.681028780956066
632624.48;7140575.6;toar_LT51590151987249XXX02_4;LT5;1987;249;0.514197864149184
632624.48;7140575.6;toar_LT51580161989151KIS00_4;LT5;1989;151;null
632624.48;7140575.6;toar_LT51610162009163KIS01_4;LT5;2009;163;null
632624.48;7140575.6;toar_LT51600161985170KIS00_4;LT5;1985;170;null
632624.48;7140575.6;toar_LT51610161988090KIS00_4;LT5;1988;090;null
632624.48;7140575.6;toar_LT51590152006189KIS01_4;LT5;2006;189;0.403709952203733
632624.48;7140575.6;toar_LT51590152007192IKR00_4;LT5;2007;192;0.162236949817838
632624.48;7140575.6;toar_LT51590151989110KIS00_4;LT5;1989;110;0.485893169992031
632624.48;7140575.6;toar_LT51600152009172KIS01_4;LT5;2009;172;0.180967439292518
632624.48;7140575.6;toar_LT51600151990168KIS00_4;LT5;1990;168;0.281731844780528
632624.48;7140575.6;toar_LT51610151987135XXX03_4;LT5;1987;135;0.34739105958456
632624.48;7140575.6;toar_LT51610161986100KIS00_4;LT5;1986;100;null
632624.48;7140575.6;toar_LT51610161988138KIS00_4;LT5;1988;138;null
632624.48;7140575.6;toar_LT51580162009238IKR00_4;LT5;2009;238;null
632624.48;7140575.6;toar_LT51590161985099KIS00_4;LT5;1985;099;null
632624.48;7140575.6;toar_LT51610161985129KIS00_4;LT5;1985;129;null
632624.48;7140575.6;toar_LT51580162011180MOR00_4;LT5;2011;180;null
632624.48;7140575.6;toar_LT51580161986159KIS05_4;LT5;1986;159;null
632624.48;7140575.6;toar_LT51580161987210KIS03_4;LT5;1987;210;null
632624.48;7140575.6;toar_LT51620152007213MOR00_4;LT5;2007;213;null
632624.48;7140575.6;toar_LT51600151987080KIS00_4;LT5;1987;080;0.564903759764388
632624.48;7140575.6;toar_LT51590151987265XXX02_4;LT5;1987;265;0.234187561129172
632624.48;7140575.6;toar_LT51590162009197MOR00_4;LT5;2009;197;null
632624.48;7140575.6;toar_LT51580162006198KIS01_4;LT5;2006;198;null
632624.48;7140575.6;toar_LT51580161998096KIS00_4;LT5;1998;096;null
