X;Y;Name;Sensor;Year;Day;Value
607983.45;7129479.8;toar_LT41590161988180XXX03_1;LT4;1988;180;null
607983.45;7129479.8;toar_LT51620152007277MOR00_1;LT5;2007;277;null
607983.45;7129479.8;toar_LT51620152010237KIS01_1;LT5;2010;237;null
607983.45;7129479.8;toar_LT51590151988156KIS00_1;LT5;1988;156;0.130438645558559
607983.45;7129479.8;toar_LT51600151987128XXX02_1;LT5;1987;128;0.419460777273699
607983.45;7129479.8;toar_LT51600151989229KIS00_1;LT5;1989;229;0.0830534418240028
607983.45;7129479.8;toar_LT51580161987130XXX02_1;LT5;1987;130;null
607983.45;7129479.8;toar_LT51610151997258KIS00_1;LT5;1997;258;0.128008045002929
607983.45;7129479.8;toar_LT51610162007190MOR00_1;LT5;2007;190;null
607983.45;7129479.8;toar_LT51590161998199KIS00_1;LT5;1998;199;null
607983.45;7129479.8;toar_LT51610161985065KIS00_1;LT5;1985;065;null
607983.45;7129479.8;toar_LT51610151984127KIS00_1;LT5;1984;127;0.42083039202072
607983.45;7129479.8;toar_LT51590161987041XXX02_1;LT5;1987;041;null
607983.45;7129479.8;toar_LT51590162007240IKR01_1;LT5;2007;240;null
607983.45;7129479.8;toar_LT51590161985083KIS00_1;LT5;1985;083;null
607983.45;7129479.8;toar_LT51590151987009XXX03_1;LT5;1987;009;0.607518343706468
607983.45;7129479.8;toar_LT51590151998167KIS00_1;LT5;1998;167;0.0786758313065121
607983.45;7129479.8;toar_LT51620151986235XXX03_1;LT5;1986;235;null
607983.45;7129479.8;toar_LT51600161989069KIS00_1;LT5;1989;069;null
607983.45;7129479.8;toar_LT51610151989172KIS00_1;LT5;1989;172;0.0856853688038594
607983.45;7129479.8;toar_LT51600161986173XXX02_1;LT5;1986;173;null
607983.45;7129479.8;toar_LT51620151990118KIS00_1;LT5;1990;118;null
607983.45;7129479.8;toar_LT51610161987119XXX02_1;LT5;1987;119;null
607983.45;7129479.8;toar_LT51590151990273KIS00_1;LT5;1990;273;null
607983.45;7129479.8;toar_LT51580161994133KIS00_1;LT5;1994;133;null
607983.45;7129479.8;toar_LT51610161986212XXX03_1;LT5;1986;212;null
607983.45;7129479.8;toar_LT51590152007128IKR01_1;LT5;2007;128;0.469388312365778
607983.45;7129479.8;toar_LT51610152009227KIS01_1;LT5;2009;227;0.104423608183096
607983.45;7129479.8;toar_LT41610151988290XXX03_1;LT4;1988;290;0.131733030559148
607983.45;7129479.8;toar_LT51600152007199IKR00_1;LT5;2007;199;0.367188470612974
607983.45;7129479.8;toar_LT51610151986100KIS00_1;LT5;1986;100;0.513269812966917
607983.45;7129479.8;toar_LT51580161990202KIS00_1;LT5;1990;202;null
607983.45;7129479.8;toar_LT51600152007263IKR01_1;LT5;2007;263;0.338287367629295
607983.45;7129479.8;toar_LT51610151988170KIS00_1;LT5;1988;170;0.0734069843872239
607983.45;7129479.8;toar_LT51590152010200KIS01_1;LT5;2010;200;0.0781138553302753
607983.45;7129479.8;toar_LT51590161986118KIS00_1;LT5;1986;118;null
607983.45;7129479.8;toar_LT51590151990081KIS00_1;LT5;1990;081;0.532785789839956
607983.45;7129479.8;toar_LT51580161986207XXX03_1;LT5;1986;207;null
607983.45;7129479.8;toar_LT51600152009204MOR00_1;LT5;2009;204;0.0756262915422731
607983.45;7129479.8;toar_LT41610161988194XXX03_1;LT4;1988;194;null
607983.45;7129479.8;toar_LT51600162009188KIS02_1;LT5;2009;188;null
607983.45;7129479.8;toar_LT41580161988253XXX03_1;LT4;1988;253;null
607983.45;7129479.8;toar_LT41610161988290XXX03_1;LT4;1988;290;null
607983.45;7129479.8;toar_LT51600162007183IKR01_1;LT5;2007;183;null
607983.45;7129479.8;toar_LT51580161994229KIS00_1;LT5;1994;229;null
607983.45;7129479.8;toar_LT51610151987215XXX02_1;LT5;1987;215;0.104972558381966
607983.45;7129479.8;toar_LT51590161989126KIS00_1;LT5;1989;126;null
607983.45;7129479.8;toar_LT51580161998080KIS00_1;LT5;1998;080;null
607983.45;7129479.8;toar_LT51600161985234KIS00_1;LT5;1985;234;null
607983.45;7129479.8;toar_LT51600151985266KIS00_1;LT5;1985;266;0.653854417702553
607983.45;7129479.8;toar_LT51610151994138KIS00_1;LT5;1994;138;0.460750659319055
607983.45;7129479.8;toar_LT51590151986358XXX03_1;LT5;1986;358;0.909135246934087
607983.45;7129479.8;toar_LT51590151989094KIS00_1;LT5;1989;094;null
607983.45;7129479.8;toar_LT51590161987137XXX02_1;LT5;1987;137;null
607983.45;7129479.8;toar_LT51590152010216KIS01_1;LT5;2010;216;0.0774037103036123
607983.45;7129479.8;toar_LT51590152007208IKR00_1;LT5;2007;208;0.458267343442912
607983.45;7129479.8;toar_LT51590152007192IKR00_1;LT5;2007;192;0.090243036291223
607983.45;7129479.8;toar_LT51620151985152KIS00_1;LT5;1985;152;null
607983.45;7129479.8;toar_LT51590162010216MOR00_1;LT5;2010;216;null
607983.45;7129479.8;toar_LT51610151989124KIS00_1;LT5;1989;124;0.425895507706243
607983.45;7129479.8;toar_LT51590152007160MOR01_1;LT5;2007;160;0.429315718676872
607983.45;7129479.8;toar_LT51590161989158KIS00_1;LT5;1989;158;null
607983.45;7129479.8;toar_LT51590151989126KIS00_1;LT5;1989;126;0.421451881959298
607983.45;7129479.8;toar_LT51580161986111KIS00_1;LT5;1986;111;null
607983.45;7129479.8;toar_LT51610161987183XXX02_1;LT5;1987;183;null
607983.45;7129479.8;toar_LT51590151994204KIS00_1;LT5;1994;204;0.223083255455184
607983.45;7129479.8;toar_LT51600161987144XXX02_1;LT5;1987;144;null
607983.45;7129479.8;toar_LT51590161988156KIS00_1;LT5;1988;156;null
607983.45;7129479.8;toar_LT51620152011240KIS01_1;LT5;2011;240;null
607983.45;7129479.8;toar_LT51620152007245MOR00_1;LT5;2007;245;null
